serialNumber,timestamp,unitPeriodUsage,typeid
F30200C8,1492533900000,0,69
F30200C8,1492534800000,0,69
F30200C8,1492535700000,0,69
F30200C8,1492536600000,0,69
F30200C8,1492537500000,0,69
F30200C8,1492538400000,0,69
F30200C8,1492539300000,0,69
F30200C8,1492540200000,0,69
F30200C8,1492541100000,0,69
F30200C8,1492542000000,0,69
F30200C8,1492542900000,0,69
F30200C8,1492543800000,0,69
F30200C8,1492544700000,0,69
F30200C8,1492545600000,0,69
F30200C8,1492546500000,0,69
F30200C8,1492547400000,0,69
F30200C8,1492548300000,0,69
F30200C8,1492549200000,0,69
F30200C8,1492550100000,0,69
F30200C8,1492551000000,0,69
F30200C8,1492551900000,0,69
F30200C8,1492552800000,34.24,69
F30200C8,1492553700000,6.85,69
F30200C8,1492554600000,0,69
F30200C8,1492555500000,0,69
F30200C8,1492556400000,0,69
F30200C8,1492557300000,0,69
F30200C8,1492558200000,0,69
F30200C8,1492559100000,0,69
F30200C8,1492560000000,0,69
F30200C8,1492560900000,0,69
F30200C8,1492561800000,0,69
F30200C8,1492562700000,0,69
F30200C8,1492563600000,0,69
F30200C8,1492564500000,0,69
F30200C8,1492565400000,0,69
F30200C8,1492566300000,0,69
F30200C8,1492567200000,0,69
F30200C8,1492568100000,0,69
F30200C8,1492569000000,0,69
F30200C8,1492569900000,0,69
F30200C8,1492570800000,0,69
F30200C8,1492571700000,0,69
F30200C8,1492572600000,0,69
F30200C8,1492573500000,0,69
F30200C8,1492574400000,0,69
F30200C8,1492575300000,0,69
F30200C8,1492576200000,0,69
F30200C8,1492577100000,0,69
F30200C8,1492578000000,0,69
F30200C8,1492578900000,0,69
F30200C8,1492579800000,0,69
F30200C8,1492580700000,0,69
F30200C8,1492581600000,0,69
F30200C8,1492582500000,0,69
F30200C8,1492583400000,0,69
F30200C8,1492584300000,0,69
F30200C8,1492585200000,0,69
F30200C8,1492586100000,0,69
F30200C8,1492587000000,0,69
F30200C8,1492587900000,0,69
F30200C8,1492588800000,0,69
F30200C8,1492589700000,0,69
F30200C8,1492590600000,0,69
F30200C8,1492591500000,0,69
F30200C8,1492592400000,0,69
F30200C8,1492593300000,0,69
F30200C8,1492594200000,0,69
F30200C8,1492595100000,0,69
F30200C8,1492596000000,0,69
F30200C8,1492596900000,0,69
F30200C8,1492597800000,0,69
F30200C8,1492598700000,0,69
F30200C8,1492599600000,0,69
F30200C8,1492600500000,0,69
F30200C8,1492601400000,0,69
F30200C8,1492602300000,0,69
F30200C8,1492603200000,0,69
F30200C8,1492604100000,81.49,69
F30200C8,1492605000000,0,69
F30200C8,1492605900000,0,69
F30200C8,1492606800000,0,69
F30200C8,1492607700000,0,69
F30200C8,1492608600000,0,69
F30200C8,1492609500000,0,69
F30200C8,1492610400000,0,69
F30200C8,1492611300000,0,69
F30200C8,1492612200000,0,69
F30200C8,1492613100000,0,69
F30200C8,1492614000000,0,69
F30200C8,1492614900000,0,69
F30200C8,1492615800000,0,69
F30200C8,1492616700000,0,69
F30200C8,1492617600000,0,69
F30200C8,1492618500000,0,69
F30200C8,1492619400000,0,69
F30200C8,1492620300000,0,69
F30200C8,1492621200000,0,69
F30200C8,1492622100000,0,69
F30200C8,1492623000000,0,69
F30200C8,1492623900000,0,69
F30200C8,1492624800000,0,69
F30200C8,1492625700000,0,69
F30200C8,1492626600000,0,69
F30200C8,1492627500000,0,69
F30200C8,1492628400000,0,69
F30200C8,1492629300000,0,69
F30200C8,1492630200000,0,69
F30200C8,1492631100000,0,69
F30200C8,1492632000000,0,69
F30200C8,1492632900000,0,69
F30200C8,1492633800000,0,69
F30200C8,1492634700000,0,69
F30200C8,1492635600000,0,69
F30200C8,1492636500000,0,69
F30200C8,1492637400000,0,69
F30200C8,1492638300000,0,69
F30200C8,1492639200000,0,69
F30200C8,1492640100000,0,69
F30200C8,1492641000000,0,69
F30200C8,1492641900000,0,69
F30200C8,1492642800000,0,69
F30200C8,1492643700000,0,69
F30200C8,1492644600000,0,69
F30200C8,1492645500000,0,69
F30200C8,1492646400000,0,69
F30200C8,1492647300000,0,69
F30200C8,1492648200000,0,69
F30200C8,1492649100000,0,69
F30200C8,1492650000000,0,69
F30200C8,1492650900000,0,69
F30200C8,1492651800000,0,69
F30200C8,1492652700000,0,69
F30200C8,1492653600000,0,69
F30200C8,1492654500000,0,69
F30200C8,1492655400000,5.47,69
F30200C8,1492656300000,0,69
F30200C8,1492657200000,0,69
F30200C8,1492658100000,0,69
F30200C8,1492659000000,0,69
F30200C8,1492659900000,0,69
F30200C8,1492660800000,0,69
F30200C8,1492661700000,0,69
F30200C8,1492662600000,0,69
F30200C8,1492663500000,0,69
F30200C8,1492664400000,0,69
F30200C8,1492665300000,0,69
F30200C8,1492666200000,0,69
F30200C8,1492667100000,0,69
F30200C8,1492668000000,0,69
F30200C8,1492668900000,0,69
F30200C8,1492669800000,0,69
F30200C8,1492670700000,0,69
F30200C8,1492671600000,0,69
F30200C8,1492672500000,0,69
F30200C8,1492673400000,0,69
F30200C8,1492674300000,0,69
F30200C8,1492675200000,0,69
F30200C8,1492676100000,0,69
F30200C8,1492677000000,0,69
F30200C8,1492677900000,0,69
F30200C8,1492678800000,0,69
F30200C8,1492679700000,0,69
F30200C8,1492680600000,0,69
F30200C8,1492681500000,63.89,69
F30200C8,1492682400000,0,69
F30200C8,1492683300000,0,69
F30200C8,1492684200000,0,69
F30200C8,1492685100000,0,69
F30200C8,1492686000000,0,69
F30200C8,1492686900000,0,69
F30200C8,1492687800000,0,69
F30200C8,1492688700000,0,69
F30200C8,1492689600000,0,69
F30200C8,1492690500000,0,69
F30200C8,1492691400000,0,69
F30200C8,1492692300000,0,69
F30200C8,1492693200000,0,69
F30200C8,1492694100000,0,69
F30200C8,1492695000000,0,69
F30200C8,1492695900000,0,69
F30200C8,1492696800000,0,69
F30200C8,1492697700000,0,69
F30200C8,1492698600000,0,69
F30200C8,1492699500000,0,69
F30200C8,1492700400000,0,69
F30200C8,1492701300000,0,69
F30200C8,1492702200000,0,69
F30200C8,1492703100000,0,69
F30200C8,1492704000000,0,69
F30200C8,1492704900000,0,69
F30200C8,1492705800000,0,69
F30200C8,1492706700000,0,69
F30200C8,1492707600000,0,69
F30200C8,1492708500000,0,69
F30200C8,1492709400000,0,69
F30200C8,1492710300000,0,69
F30200C8,1492711200000,0,69
F30200C8,1492712100000,0,69
F30200C8,1492713000000,0,69
F30200C8,1492713900000,0,69
F30200C8,1492714800000,0,69
F30200C8,1492715700000,0,69
F30200C8,1492716600000,0,69
F30200C8,1492717500000,0,69
F30200C8,1492718400000,0,69
F30200C8,1492719300000,0,69
F30200C8,1492720200000,0,69
F30200C8,1492721100000,0,69
F30200C8,1492722000000,0,69
F30200C8,1492722900000,0,69
F30200C8,1492723800000,0,69
F30200C8,1492724700000,0,69
F30200C8,1492725600000,15.89,69
F30200C8,1492726500000,20.96,69
F30200C8,1492727400000,0,69
F30200C8,1492728300000,0,69
F30200C8,1492729200000,0,69
F30200C8,1492730100000,0,69
F30200C8,1492731000000,0,69
F30200C8,1492731900000,0,69
F30200C8,1492732800000,0,69
F30200C8,1492733700000,0,69
F30200C8,1492734600000,0,69
F30200C8,1492735500000,0,69
F30200C8,1492736400000,0,69
F30200C8,1492737300000,0,69
F30200C8,1492738200000,0,69
F30200C8,1492739100000,0,69
F30200C8,1492740000000,0,69
F30200C8,1492740900000,0,69
F30200C8,1492741800000,0,69
F30200C8,1492742700000,0,69
F30200C8,1492743600000,0,69
F30200C8,1492744500000,0,69
F30200C8,1492745400000,0,69
F30200C8,1492746300000,0,69
F30200C8,1492747200000,0,69
F30200C8,1492748100000,0,69
F30200C8,1492749000000,0,69
F30200C8,1492749900000,0,69
F30200C8,1492750800000,0,69
F30200C8,1492751700000,0,69
F30200C8,1492752600000,0,69
F30200C8,1492753500000,0,69
F30200C8,1492754400000,0,69
F30200C8,1492755300000,0,69
F30200C8,1492756200000,0,69
F30200C8,1492757100000,0,69
F30200C8,1492758000000,0,69
F30200C8,1492758900000,0,69
F30200C8,1492759800000,0,69
F30200C8,1492760700000,0,69
F30200C8,1492761600000,0,69
F30200C8,1492762500000,0,69
F30200C8,1492763400000,0,69
F30200C8,1492764300000,0,69
F30200C8,1492765200000,0,69
F30200C8,1492766100000,0,69
F30200C8,1492767000000,0,69
F30200C8,1492767900000,0,69
F30200C8,1492768800000,0,69
F30200C8,1492769700000,0,69
F30200C8,1492770600000,0,69
F30200C8,1492771500000,0,69
F30200C8,1492772400000,0,69
F30200C8,1492773300000,0,69
F30200C8,1492774200000,0,69
F30200C8,1492775100000,0,69
F30200C8,1492776000000,0,69
F30200C8,1492776900000,0,69
F30200C8,1492777800000,92.31,69
F30200C8,1492778700000,0,69
F30200C8,1492779600000,0,69
F30200C8,1492780500000,0,69
F30200C8,1492781400000,0,69
F30200C8,1492782300000,0,69
F30200C8,1492783200000,0,69
F30200C8,1492784100000,0,69
F30200C8,1492785000000,0,69
F30200C8,1492785900000,0,69
F30200C8,1492786800000,0,69
F30200C8,1492787700000,0,69
F30200C8,1492788600000,0,69
F30200C8,1492789500000,0,69
F30200C8,1492790400000,0,69
F30200C8,1492791300000,0,69
F30200C8,1492792200000,0,69
F30200C8,1492793100000,0,69
F30200C8,1492794000000,0,69
F30200C8,1492794900000,0,69
F30200C8,1492795800000,0,69
F30200C8,1492796700000,0,69
F30200C8,1492797600000,0,69
F30200C8,1492798500000,0,69
F30200C8,1492799400000,0,69
F30200C8,1492800300000,0,69
F30200C8,1492801200000,0,69
F30200C8,1492802100000,0,69
F30200C8,1492803000000,0,69
F30200C8,1492803900000,0,69
F30200C8,1492804800000,0,69
F30200C8,1492805700000,0,69
F30200C8,1492806600000,0,69
F30200C8,1492807500000,0,69
F30200C8,1492808400000,0,69
F30200C8,1492809300000,0,69
F30200C8,1492810200000,0,69
F30200C8,1492811100000,0,69
F30200C8,1492812000000,0,69
F30200C8,1492812900000,0,69
F30200C8,1492813800000,0,69
F30200C8,1492814700000,0,69
F30200C8,1492815600000,18.17,69
F30200C8,1492816500000,34.29,69
F30200C8,1492817400000,0,69
F30200C8,1492818300000,0,69
F30200C8,1492819200000,0,69
F30200C8,1492820100000,0,69
F30200C8,1492821000000,0,69
F30200C8,1492821900000,0,69
F30200C8,1492822800000,0,69
F30200C8,1492823700000,0,69
F30200C8,1492824600000,0,69
F30200C8,1492825500000,0,69
F30200C8,1492826400000,0,69
F30200C8,1492827300000,0,69
F30200C8,1492828200000,0,69
F30200C8,1492829100000,0,69
F30200C8,1492830000000,0,69
F30200C8,1492830900000,0,69
F30200C8,1492831800000,0,69
F30200C8,1492832700000,0,69
F30200C8,1492833600000,0,69
F30200C8,1492834500000,0,69
F30200C8,1492835400000,0,69
F30200C8,1492836300000,0,69
F30200C8,1492837200000,0,69
F30200C8,1492838100000,0,69
F30200C8,1492839000000,0,69
F30200C8,1492839900000,0,69
F30200C8,1492840800000,0,69
F30200C8,1492841700000,0,69
F30200C8,1492842600000,0,69
F30200C8,1492843500000,0,69
F30200C8,1492844400000,0,69
F30200C8,1492845300000,0,69
F30200C8,1492846200000,0,69
F30200C8,1492847100000,0,69
F30200C8,1492848000000,0,69
F30200C8,1492848900000,0,69
F30200C8,1492849800000,0,69
F30200C8,1492850700000,0,69
F30200C8,1492851600000,0,69
F30200C8,1492852500000,0,69
F30200C8,1492853400000,0,69
F30200C8,1492854300000,0,69
F30200C8,1492855200000,0,69
F30200C8,1492856100000,0,69
F30200C8,1492857000000,0,69
F30200C8,1492857900000,0,69
F30200C8,1492858800000,0,69
F30200C8,1492859700000,0,69
F30200C8,1492860600000,0,69
F30200C8,1492861500000,0,69
F30200C8,1492862400000,0,69
F30200C8,1492863300000,0,69
F30200C8,1492864200000,0,69
F30200C8,1492865100000,38.75,69
F30200C8,1492866000000,0,69
F30200C8,1492866900000,0,69
F30200C8,1492867800000,0,69
F30200C8,1492868700000,0,69
F30200C8,1492869600000,0,69
F30200C8,1492870500000,0,69
F30200C8,1492871400000,0,69
F30200C8,1492872300000,0,69
F30200C8,1492873200000,0,69
F30200C8,1492874100000,0,69
F30200C8,1492875000000,0,69
F30200C8,1492875900000,0,69
F30200C8,1492876800000,0,69
F30200C8,1492877700000,0,69
F30200C8,1492878600000,0,69
F30200C8,1492879500000,0,69
F30200C8,1492880400000,0,69
F30200C8,1492881300000,0,69
F30200C8,1492882200000,0,69
F30200C8,1492883100000,0,69
F30200C8,1492884000000,0,69
F30200C8,1492884900000,0,69
F30200C8,1492885800000,0,69
F30200C8,1492886700000,0,69
F30200C8,1492887600000,0,69
F30200C8,1492888500000,0,69
F30200C8,1492889400000,0,69
F30200C8,1492890300000,0,69
F30200C8,1492891200000,0,69
F30200C8,1492892100000,0,69
F30200C8,1492893000000,0,69
F30200C8,1492893900000,0,69
F30200C8,1492894800000,0,69
F30200C8,1492895700000,0,69
F30200C8,1492896600000,0,69
F30200C8,1492897500000,0,69
F30200C8,1492898400000,0,69
F30200C8,1492899300000,0,69
F30200C8,1492900200000,0,69
F30200C8,1492901100000,0,69
F30200C8,1492902000000,0,69
F30200C8,1492902900000,0,69
F30200C8,1492903800000,0,69
F30200C8,1492904700000,0,69
F30200C8,1492905600000,0,69
F30200C8,1492906500000,0,69
F30200C8,1492907400000,0,69
F30200C8,1492908300000,0,69
F30200C8,1492909200000,0,69
F30200C8,1492910100000,0,69
F30200C8,1492911000000,0,69
F30200C8,1492911900000,0,69
F30200C8,1492912800000,32.04,69
F30200C8,1492913700000,0,69
F30200C8,1492914600000,0,69
F30200C8,1492915500000,0,69
F30200C8,1492916400000,0,69
F30200C8,1492917300000,0,69
F30200C8,1492918200000,0,69
F30200C8,1492919100000,0,69
F30200C8,1492920000000,0,69
F30200C8,1492920900000,0,69
F30200C8,1492921800000,0,69
F30200C8,1492922700000,0,69
F30200C8,1492923600000,0,69
F30200C8,1492924500000,0,69
F30200C8,1492925400000,0,69
F30200C8,1492926300000,0,69
F30200C8,1492927200000,0,69
F30200C8,1492928100000,0,69
F30200C8,1492929000000,0,69
F30200C8,1492929900000,0,69
F30200C8,1492930800000,0,69
F30200C8,1492931700000,0,69
F30200C8,1492932600000,0,69
F30200C8,1492933500000,0,69
F30200C8,1492934400000,0,69
F30200C8,1492935300000,0,69
F30200C8,1492936200000,0,69
F30200C8,1492937100000,0,69
F30200C8,1492938000000,0,69
F30200C8,1492938900000,0,69
F30200C8,1492939800000,0,69
F30200C8,1492940700000,0,69
F30200C8,1492941600000,0,69
F30200C8,1492942500000,0,69
F30200C8,1492943400000,0,69
F30200C8,1492944300000,0,69
F30200C8,1492945200000,0,69
F30200C8,1492946100000,0,69
F30200C8,1492947000000,0,69
F30200C8,1492947900000,0,69
F30200C8,1492948800000,0,69
F30200C8,1492949700000,0,69
F30200C8,1492950600000,22.39,69
F30200C8,1492951500000,13.78,69
F30200C8,1492952400000,0,69
F30200C8,1492953300000,0,69
F30200C8,1492954200000,0,69
F30200C8,1492955100000,0,69
F30200C8,1492956000000,0,69
F30200C8,1492956900000,0,69
F30200C8,1492957800000,0,69
F30200C8,1492958700000,0,69
F30200C8,1492959600000,0,69
F30200C8,1492960500000,0,69
F30200C8,1492961400000,0,69
F30200C8,1492962300000,0,69
F30200C8,1492963200000,0,69
F30200C8,1492964100000,0,69
F30200C8,1492965000000,0,69
F30200C8,1492965900000,0,69
F30200C8,1492966800000,0,69
F30200C8,1492967700000,0,69
F30200C8,1492968600000,0,69
F30200C8,1492969500000,0,69
F30200C8,1492970400000,0,69
F30200C8,1492971300000,0,69
F30200C8,1492972200000,0,69
F30200C8,1492973100000,0,69
F30200C8,1492974000000,0,69
F30200C8,1492974900000,0,69
F30200C8,1492975800000,0,69
F30200C8,1492976700000,0,69
F30200C8,1492977600000,0,69
F30200C8,1492978500000,0,69
F30200C8,1492979400000,0,69
F30200C8,1492980300000,0,69
F30200C8,1492981200000,0,69
F30200C8,1492982100000,0,69
F30200C8,1492983000000,0,69
F30200C8,1492983900000,0,69
F30200C8,1492984800000,36.43,69
F30200C8,1492985700000,0,69
F30200C8,1492986600000,0,69
F30200C8,1492987500000,0,69
F30200C8,1492988400000,0,69
F30200C8,1492989300000,8.93,69
F30200C8,1492990200000,0,69
F30200C8,1492991100000,0,69
F30200C8,1492992000000,0,69
F30200C8,1492992900000,0,69
F30200C8,1492993800000,0,69
F30200C8,1492994700000,0,69
F30200C8,1492995600000,0,69
F30200C8,1492996500000,0,69
F30200C8,1492997400000,0,69
F30200C8,1492998300000,0,69
F30200C8,1492999200000,0,69
F30200C8,1493000100000,0,69
F30200C8,1493001000000,0,69
F30200C8,1493001900000,0,69
F30200C8,1493002800000,0,69
F30200C8,1493003700000,0,69
F30200C8,1493004600000,0,69
F30200C8,1493005500000,0,69
F30200C8,1493006400000,0,69
F30200C8,1493007300000,0,69
F30200C8,1493008200000,0,69
F30200C8,1493009100000,0,69
F30200C8,1493010000000,0,69
F30200C8,1493010900000,0,69
F30200C8,1493011800000,0,69
F30200C8,1493012700000,0,69
F30200C8,1493013600000,0,69
F30200C8,1493014500000,0,69
F30200C8,1493015400000,0,69
F30200C8,1493016300000,0,69
F30200C8,1493017200000,0,69
F30200C8,1493018100000,0,69
F30200C8,1493019000000,0,69
F30200C8,1493019900000,0,69
F30200C8,1493020800000,0,69
F30200C8,1493021700000,0,69
F30200C8,1493022600000,0,69
F30200C8,1493023500000,0,69
F30200C8,1493024400000,0,69
F30200C8,1493025300000,60.48,69
F30200C8,1493026200000,0,69
F30200C8,1493027100000,0,69
F30200C8,1493028000000,0,69
F30200C8,1493028900000,0,69
F30200C8,1493029800000,0,69
F30200C8,1493030700000,0,69
F30200C8,1493031600000,0,69
F30200C8,1493032500000,0,69
F30200C8,1493033400000,0,69
F30200C8,1493034300000,0,69
F30200C8,1493035200000,0,69
F30200C8,1493036100000,0,69
F30200C8,1493037000000,0,69
F30200C8,1493037900000,0,69
F30200C8,1493038800000,0,69
F30200C8,1493039700000,0,69
F30200C8,1493040600000,0,69
F30200C8,1493041500000,0,69
F30200C8,1493042400000,0,69
F30200C8,1493043300000,0,69
F30200C8,1493044200000,2.06,69
F30200C8,1493045100000,0,69
F30200C8,1493046000000,0,69
F30200C8,1493046900000,0,69
F30200C8,1493047800000,0,69
F30200C8,1493048700000,0,69
F30200C8,1493049600000,0,69
F30200C8,1493050500000,0,69
F30200C8,1493051400000,0,69
F30200C8,1493052300000,0,69
F30200C8,1493053200000,0,69
F30200C8,1493054100000,0,69
F30200C8,1493055000000,0,69
F30200C8,1493055900000,0,69
F30200C8,1493056800000,0,69
F30200C8,1493057700000,0,69
F30200C8,1493058600000,0,69
F30200C8,1493059500000,0,69
F30200C8,1493060400000,0,69
F30200C8,1493061300000,0,69
F30200C8,1493062200000,0,69
F30200C8,1493063100000,0,69
F30200C8,1493064000000,0,69
F30200C8,1493064900000,0,69
F30200C8,1493065800000,0,69
F30200C8,1493066700000,0,69
F30200C8,1493067600000,0,69
F30200C8,1493068500000,0,69
F30200C8,1493069400000,0,69
F30200C8,1493070300000,0,69
F30200C8,1493071200000,0,69
F30200C8,1493072100000,83.98,69
F30200C8,1493073000000,0,69
F30200C8,1493073900000,0,69
F30200C8,1493074800000,0,69
F30200C8,1493075700000,0,69
F30200C8,1493076600000,0,69
F30200C8,1493077500000,0,69
F30200C8,1493078400000,0,69
F30200C8,1493079300000,0,69
F30200C8,1493080200000,0,69
F30200C8,1493081100000,0,69
F30200C8,1493082000000,0,69
F30200C8,1493082900000,0,69
F30200C8,1493083800000,0,69
F30200C8,1493084700000,0,69
F30200C8,1493085600000,0,69
F30200C8,1493086500000,0,69
F30200C8,1493087400000,0,69
F30200C8,1493088300000,0,69
F30200C8,1493089200000,0,69
F30200C8,1493090100000,0,69
F30200C8,1493091000000,0,69
F30200C8,1493091900000,0,69
F30200C8,1493092800000,0,69
F30200C8,1493093700000,0,69
F30200C8,1493094600000,0,69
F30200C8,1493095500000,0,69
F30200C8,1493096400000,0,69
F30200C8,1493097300000,0,69
F30200C8,1493098200000,0,69
F30200C8,1493099100000,0,69
F30200C8,1493100000000,0,69
F30200C8,1493100900000,0,69
F30200C8,1493101800000,0,69
F30200C8,1493102700000,0,69
F30200C8,1493103600000,0,69
F30200C8,1493104500000,0,69
F30200C8,1493105400000,0,69
F30200C8,1493106300000,0,69
F30200C8,1493107200000,0,69
F30200C8,1493108100000,0,69
F30200C8,1493109000000,0,69
F30200C8,1493109900000,0,69
F30200C8,1493110800000,0,69
F30200C8,1493111700000,0,69
F30200C8,1493112600000,0,69
F30200C8,1493113500000,0,69
F30200C8,1493114400000,0,69
F30200C8,1493115300000,0,69
F30200C8,1493116200000,0,69
F30200C8,1493117100000,0,69
F30200C8,1493118000000,0,69
F30200C8,1493118900000,0,69
F30200C8,1493119800000,0,69
F30200C8,1493120700000,0,69
F30200C8,1493121600000,0,69
F30200C8,1493122500000,29.72,69
F30200C8,1493123400000,0,69
F30200C8,1493124300000,7.26,69
F30200C8,1493125200000,0,69
F30200C8,1493126100000,0,69
F30200C8,1493127000000,0,69
F30200C8,1493127900000,0,69
F30200C8,1493128800000,0,69
F30200C8,1493129700000,0,69
F30200C8,1493130600000,0,69
F30200C8,1493131500000,0,69
F30200C8,1493132400000,0,69
F30200C8,1493133300000,0,69
F30200C8,1493134200000,0,69
F30200C8,1493135100000,0,69
F30200C8,1493136000000,0,69
F30200C8,1493136900000,0,69
F30200C8,1493137800000,0,69
F30200C8,1493138700000,0,69
F30200C8,1493139600000,0,69
F30200C8,1493140500000,0,69
F30200C8,1493141400000,0,69
F30200C8,1493142300000,0,69
F30200C8,1493143200000,0,69
F30200C8,1493144100000,0,69
F30200C8,1493145000000,0,69
F30200C8,1493145900000,0,69
F30200C8,1493146800000,0,69
F30200C8,1493147700000,0,69
F30200C8,1493148600000,0,69
F30200C8,1493149500000,0,69
F30200C8,1493150400000,0,69
F30200C8,1493151300000,0,69
F30200C8,1493152200000,0,69
F30200C8,1493153100000,0,69
F30200C8,1493154000000,0,69
F30200C8,1493154900000,0,69
F30200C8,1493155800000,0,69
F30200C8,1493156700000,35.09,69
F30200C8,1493157600000,0,69
F30200C8,1493158500000,0,69
F30200C8,1493159400000,0,69
F30200C8,1493160300000,0,69
F30200C8,1493161200000,0,69
F30200C8,1493162100000,0,69
F30200C8,1493163000000,0,69
F30200C8,1493163900000,0,69
F30200C8,1493164800000,0,69
F30200C8,1493165700000,0,69
F30200C8,1493166600000,0,69
F30200C8,1493167500000,0,69
F30200C8,1493168400000,0,69
F30200C8,1493169300000,0,69
F30200C8,1493170200000,0,69
F30200C8,1493171100000,0,69
F30200C8,1493172000000,0,69
F30200C8,1493172900000,0,69
F30200C8,1493173800000,0,69
F30200C8,1493174700000,0,69
F30200C8,1493175600000,0,69
F30200C8,1493176500000,0,69
F30200C8,1493177400000,0,69
F30200C8,1493178300000,0,69
F30200C8,1493179200000,0,69
F30200C8,1493180100000,0,69
F30200C8,1493181000000,0,69
F30200C8,1493181900000,0,69
F30200C8,1493182800000,0,69
F30200C8,1493183700000,0,69
F30200C8,1493184600000,0,69
F30200C8,1493185500000,0,69
F30200C8,1493186400000,0,69
F30200C8,1493187300000,0,69
F30200C8,1493188200000,0,69
F30200C8,1493189100000,0,69
F30200C8,1493190000000,0,69
F30200C8,1493190900000,0,69
F30200C8,1493191800000,0,69
F30200C8,1493192700000,0,69
F30200C8,1493193600000,0,69
F30200C8,1493194500000,0,69
F30200C8,1493195400000,0,69
F30200C8,1493196300000,0,69
F30200C8,1493197200000,62.96,69
F30200C8,1493198100000,0.69,69
F30200C8,1493199000000,0,69
F30200C8,1493199900000,0,69
F30200C8,1493200800000,0,69
F30200C8,1493201700000,0,69
F30200C8,1493202600000,0,69
F30200C8,1493203500000,0,69
F30200C8,1493204400000,0,69
F30200C8,1493205300000,0,69
F30200C8,1493206200000,0,69
F30200C8,1493207100000,0,69
F30200C8,1493208000000,0,69
F30200C8,1493208900000,0,69
F30200C8,1493209800000,0,69
F30200C8,1493210700000,0,69
F30200C8,1493211600000,0,69
F30200C8,1493212500000,0,69
F30200C8,1493213400000,0,69
F30200C8,1493214300000,0,69
F30200C8,1493215200000,0,69
F30200C8,1493216100000,0,69
F30200C8,1493217000000,0,69
F30200C8,1493217900000,0,69
F30200C8,1493218800000,0,69
F30200C8,1493219700000,0,69
F30200C8,1493220600000,0,69
F30200C8,1493221500000,0,69
F30200C8,1493222400000,0,69
F30200C8,1493223300000,0,69
F30200C8,1493224200000,0,69
F30200C8,1493225100000,0,69
F30200C8,1493226000000,0,69
F30200C8,1493226900000,0,69
F30200C8,1493227800000,0,69
F30200C8,1493228700000,0,69
F30200C8,1493229600000,0,69
F30200C8,1493230500000,0,69
F30200C8,1493231400000,0,69
F30200C8,1493232300000,0,69
F30200C8,1493233200000,0,69
F30200C8,1493234100000,0,69
F30200C8,1493235000000,0,69
F30200C8,1493235900000,0,69
F30200C8,1493236800000,0,69
F30200C8,1493237700000,0,69
F30200C8,1493238600000,0,69
F30200C8,1493239500000,0,69
F30200C8,1493240400000,0,69
F30200C8,1493241300000,0,69
F30200C8,1493242200000,0,69
F30200C8,1493243100000,0,69
F30200C8,1493244000000,0,69
F30200C8,1493244900000,0,69
F30200C8,1493245800000,0,69
F30200C8,1493246700000,0,69
F30200C8,1493247600000,0,69
F30200C8,1493248500000,0,69
F30200C8,1493249400000,0,69
F30200C8,1493250300000,0,69
F30200C8,1493251200000,0,69
F30200C8,1493252100000,0,69
F30200C8,1493253000000,0,69
F30200C8,1493253900000,0,69
F30200C8,1493254800000,0,69
F30200C8,1493255700000,0,69
F30200C8,1493256600000,0,69
F30200C8,1493257500000,0,69
F30200C8,1493258400000,0,69
F30200C8,1493259300000,0,69
F30200C8,1493260200000,0,69
F30200C8,1493261100000,0,69
F30200C8,1493262000000,0,69
F30200C8,1493262900000,0,69
F30200C8,1493263800000,0,69
F30200C8,1493264700000,0,69
F30200C8,1493265600000,0,69
F30200C8,1493266500000,0,69
F30200C8,1493267400000,0,69
F30200C8,1493268300000,0,69
F30200C8,1493269200000,0,69
F30200C8,1493270100000,0,69
F30200C8,1493271000000,0,69
F30200C8,1493271900000,0,69
F30200C8,1493272800000,0,69
F30200C8,1493273700000,0,69
F30200C8,1493274600000,0,69
F30200C8,1493275500000,0,69
F30200C8,1493276400000,0,69
F30200C8,1493277300000,0,69
F30200C8,1493278200000,0,69
F30200C8,1493279100000,0,69
F30200C8,1493280000000,0,69
F30200C8,1493280900000,0,69
F30200C8,1493281800000,0,69
F30200C8,1493282700000,0,69
F30200C8,1493283600000,0,69
F30200C8,1493284500000,0,69
F30200C8,1493285400000,0,69
F30200C8,1493286300000,52.06,69
F30200C8,1493287200000,0,69
F30200C8,1493288100000,0,69
F30200C8,1493289000000,0,69
F30200C8,1493289900000,0,69
F30200C8,1493290800000,0,69
F30200C8,1493291700000,0,69
F30200C8,1493292600000,0,69
F30200C8,1493293500000,0,69
F30200C8,1493294400000,0,69
F30200C8,1493295300000,0,69
F30200C8,1493296200000,0,69
F30200C8,1493297100000,0,69
F30200C8,1493298000000,0,69
F30200C8,1493298900000,0,69
F30200C8,1493299800000,0,69
F30200C8,1493300700000,0,69
F30200C8,1493301600000,0,69
F30200C8,1493302500000,0,69
F30200C8,1493303400000,0,69
F30200C8,1493304300000,0,69
F30200C8,1493305200000,0,69
F30200C8,1493306100000,0,69
F30200C8,1493307000000,0,69
F30200C8,1493307900000,0,69
F30200C8,1493308800000,0,69
F30200C8,1493309700000,0,69
F30200C8,1493310600000,0,69
F30200C8,1493311500000,0,69
F30200C8,1493312400000,0,69
F30200C8,1493313300000,0,69
F30200C8,1493314200000,0,69
F30200C8,1493315100000,0,69
F30200C8,1493316000000,0,69
